,0,1
195,3.9762729009446005,10.286773515908246
196,9.29916555971166,5.641224783173725
197,3.1873074990603736,8.411450900874835
198,2.921309960903162,9.478414492958443
199,7.5593018690015015,4.852595649953724
200,4.436283338362562,10.171871671329605
201,2.745728546834756,10.088706667930897
202,5.326900527235845,8.760826933808563
203,7.989074160859065,5.242029430666884
204,7.145150195128705,4.75793387503418
205,2.77150647609956,8.79328478122315
206,6.441745583014591,4.775343395614036
207,5.384628069150626,9.765777762578548
208,2.860687523182548,8.924896464012923
209,2.8191964080694207,9.452017229940651
210,7.916007877820604,5.378145322092054
211,0.8879328294586886,4.690533076726134
212,7.20064952687305,3.4421145294757918
213,-0.2412312924634059,5.365270934218431
214,1.0721902355787574,5.329003700701735
215,4.161859795529654,9.66274490892243
216,2.765461151072225,7.886391885557112
217,2.536960803552363,10.835789102035049
218,1.7561401105825123,8.72831717534252
219,3.939910511131567,9.827585125811497
220,4.232590871002181,9.682486975571933
221,7.833082158949215,4.708677102190008
222,2.9669958043246236,9.396065010009242
223,3.8196641195912724,9.219992665592923
224,4.444508867654943,8.088576809537798
225,2.3974771449199985,8.829589736736095
226,7.154478716219981,4.937209651936494
227,4.498227222794346,8.86605577552417
228,0.38837685698199165,4.814883559630683
229,6.532843549230722,5.861686699578763
230,3.6570251789124035,11.00140472778467
231,6.608045078809549,9.416259700990768
232,7.791592825586265,4.56458090738922
233,0.6311708869204409,3.8013352504811966
234,4.137858981515754,9.507657894857497
235,7.115129051284342,5.788754666963765
236,0.6705701394051204,4.630652796907755
237,7.229103881185218,4.559903622674674
238,4.398475687875907,7.79822298286715
239,4.061868779851102,6.9182519898702965
240,5.289118471471639,10.004653667032558
241,4.537978825037843,8.140614607003826
242,6.86302116677691,4.758593380511233
243,3.6439032244747773,8.808363120279747
244,7.649857389066784,5.0440876655594495
245,3.880023555966573,0.9568312330447164
246,4.4104828522978154,11.145316885972882
247,3.211155719211389,10.60391186783548
248,1.7885149211260234,4.024045907808221
249,8.876636319041847,5.950216033276295
250,2.7236558315568535,11.69437097724822
251,4.454359230542114,10.290008859197204
252,2.488222142491118,10.088791711841804
253,-0.0625540500500299,4.919868349662959
254,0.6398201430772783,3.8861667678307743
255,4.314440417726587,7.654057187733043
256,3.7241938497475444,9.550708729388
257,3.923021752668669,1.0624852023415325
258,8.31852835640689,4.683165885645104
259,3.2906682131825873,1.7688960200694464
260,4.284021871029362,10.88920845968246
261,0.4160319265793153,4.696940991202105
262,-0.20403816483015946,3.286784260309046
263,0.5660601066562729,3.6209318245879545
264,9.470674786313143,4.345336967225425
265,3.890670175848507,0.4131505331880123
266,7.595482457183581,4.756651016222716
267,3.1850357357705894,9.773356819720501
268,8.30692634135931,4.341462309420934
269,6.329891784536052,5.527645757712385
270,3.836375090890416,8.262863288720427
271,4.5579924305283255,7.071109673503984
272,0.6034961023405743,4.181786489989787
273,0.49639357491700475,3.587307918251983
274,7.520222946835963,5.77119336125074
275,4.93471878104692,7.712605353070794
276,5.478490522917014,9.54524137549231
277,8.885983109678614,4.390920518673807
278,4.540334807566073,9.086471492755727
279,6.4541353957121315,8.67229809383581
280,-0.7741053671761526,4.265085813276896
281,4.50908451547917,10.267727754212416
282,4.031172072480985,10.17475843081803
283,0.5611544937592783,4.442524468028686
284,8.158631053450236,4.680937106857461
285,4.0350251658511525,1.5058005670376449
286,0.10509480539283222,4.188705772702884
287,4.800910748576826,10.36261734553933
288,2.9495990313642375,9.51845072671652
289,7.180245971325738,4.207032246372289
290,4.426803037473084,7.3526670281681685
291,3.922231629637349,9.993718405638711
292,-0.3623239081301102,4.285510011223311
293,8.735598378859656,4.5329302762627215
294,4.028258814665257,10.02791141139628
295,2.580320594162359,9.914303436071531
296,6.445591964839624,4.423333908792754
297,0.35459821170740646,5.473439637423995
298,5.931252025961958,4.972868473537043
299,0.3208498150899193,3.7605271072223827
300,1.9082981777223444,5.519555882809634
301,1.1447011230882653,5.55690438499071
302,3.5688213947395875,9.819454926712947
303,4.084033941059593,1.1948780948957933
304,4.130297438859216,10.936693924353259
305,0.7957594707490503,5.971479121049226
306,3.5575997215137023,8.26185846881807
307,4.385159298101372,10.397481863231842
308,3.872766928822135,9.837838916011247
309,-0.521536868953683,5.01675935782368
310,0.47519982662656224,4.713057115259208
311,4.884466548042606,7.950857243684703
312,7.392666958412731,3.973637992542788
313,3.2825457766470496,9.099707437094475
314,4.0213825157834835,9.780980845321896
315,0.5000760324991615,4.170460994073456
316,7.2927945523661135,4.956874623917858
317,3.498573704643099,0.9787994653539374
318,-0.7320397841977391,5.486086066241565
319,1.3696519180600708,6.117983877090645
320,-0.7911999506579392,3.9574318886266213
321,4.674057304571729,9.069980837556189
322,7.770430322362638,5.73576635120367
323,-0.5142896909767849,4.392963282810698
324,3.506293741698702,9.398385467728323
325,8.772805109588237,6.20389883062035
326,-0.3225724562554899,6.159466447434767
327,2.2871810858638852,11.148510810524005
328,5.629214734943089,8.67377295524262
329,2.7019354137051166,8.025678812119649
330,4.092130996235437,9.933960983328198
331,8.972272062887551,5.116786578766565
332,6.494271960840819,4.365562497676621
333,4.324208752099893,9.827503084953722
334,3.3432555859158506,10.940393740270222
335,5.527716100137288,9.403874921030923
336,3.713251028949043,8.962169753923398
337,6.096033800031975,3.8402076843914266
338,3.991965955497328,12.215250550432742
339,4.909854850996991,8.412447636869803
340,0.4571883967680965,3.104524263273873
341,3.634408107317389,9.79207913558748
342,4.020319183515461,8.275746810659996
343,3.3573512653183237,1.3135126814377478
344,5.446674425912248,9.769507860696073
345,8.028002601670616,5.290037879188651
346,4.652695572408145,9.689266176934389
347,6.664911156451995,5.489719663448558
348,9.230181497908838,5.3998009838961885
349,7.463542181072347,4.915390180631295
350,4.437686412552824,8.177703461453227
351,7.475954332331555,4.5317350164605505
352,0.5999194391844842,4.760077358082929
353,3.989810746389473,1.3981669864731414
354,4.262365799571662,1.1553503230550282
355,5.1199108873467605,10.561541317817989
356,0.16869667250668163,4.976331031790931
357,6.199780180610311,3.8242720512073642
358,4.4503583828427375,8.89945057628793
359,7.549631286511976,4.5853001700844365
360,8.531713191916513,5.444935511923433
361,7.9737522405562204,2.6635865374668493
362,0.5493459596700159,4.332389245605063
363,4.238381590199015,11.873186634716607
364,5.675449074940651,3.891590832284635
365,5.7299907489347985,8.171033436406518
366,4.876561835091756,10.644870575078968
367,0.1808894460186421,4.35102569561177
368,9.218704451889113,3.5715275860233953
369,4.025064767715677,7.39027756352496
370,3.4593273801418998,9.254627743083851
371,4.059915661089478,9.573999331279255
372,4.395171202523201,9.704153024577913
373,3.839312930064448,9.619231376893296
374,3.96398865165339,9.640382631362524
375,1.0749530543174264,5.292925668693931
376,5.248660884313892,8.869944460718987
377,4.773714817837172,9.378937237584397
378,3.9378797675796084,9.616921098405637
379,7.701233162878092,4.440578803414915
380,4.589103812488351,10.074623387317988
381,4.099172000920538,9.952434417062756
382,8.454970018950448,3.7416766927308185
383,5.663961438230757,9.297589759392178
384,3.8420288301021195,7.038648552573353
385,-0.8955039141531058,4.928348061586604
386,8.91492750486504,5.835175009337826
387,5.822719393245584,9.015898971154375
388,7.682350406329367,4.851700941926246
389,5.067798798501285,8.337803431916551
390,0.4975410232615807,4.719978626002245
391,-0.5378427727232369,5.593697696373651
392,3.5652579608690282,9.47279446629589
393,4.1267367072892105,9.641132401546148
394,3.953028084353067,9.908758096146657
395,1.6208679318653871,9.775874351334286
396,3.6747387059868646,9.902705769504273
397,-0.5118160265838338,4.757477129906942
398,2.9886000511591093,7.369822762098156
399,3.6157146048149955,9.179661877018534
400,3.9753130126245884,1.4600211241403407
401,4.243163760863887,9.112376642342007
402,4.255589074309093,10.794852492123722
403,7.595848312959889,5.80624142906724
404,8.570886601078314,4.3252068544627775
405,9.509928902346392,4.324537108423122
406,2.54564659858947,10.756617987038869
407,5.939575460310377,11.237067834833368
408,1.5663800363314093,3.4479527854936114
409,3.659948957182424,11.738622840802377
410,4.071352004832861,0.9962875310532133
411,1.9616392217025762,9.722453850425262
412,0.1279460287672758,3.654377778543067
413,3.375682360741751,9.9757838029438
414,0.42878253215640294,4.725997393309649
415,3.7063230299753185,8.111103249314972
416,4.323070051081254,8.19676214707237
417,6.627643845213555,4.497668847128569
418,2.937136426719526,9.578866840247121
419,-0.5297028093483429,3.804844373325261
420,4.1491806097715545,10.31880522989854
421,5.090916996411972,8.619328707318914
422,9.246743181890785,3.834001354345024
423,8.118326912610703,4.91538866237425
424,3.7704345019055525,10.039682526646263
425,0.9514326453986612,4.08244427811684
426,7.459445164014998,4.897651095685948
427,3.501437706179041,11.059195902433451
428,4.760917257112544,11.601795827060856
429,5.315430023513991,7.451726829051261
430,8.696671861353442,4.88033749975389
431,1.4358593883714912,3.760672723128084
432,4.884181323970369,9.522131311768389
433,0.9039914122519574,5.546549331391195
434,0.34639109962927583,4.012917960718692
435,2.8149133949528116,11.872493756140067
436,6.989464251866222,6.279848896411364
437,1.9547004279871842,9.624177403723435
438,0.45507273056013897,4.651356079528581
439,7.587151258266455,4.953881364893641
440,3.122422038642663,7.941708312572732
441,4.0850363140287245,0.9818895515562314
442,3.0473657183232596,9.820584427194039
443,4.530558113519472,10.144719607911602
444,4.382880676852512,11.483396169693604
445,3.6718122773556403,9.610204129585474
446,2.2197614511999015,8.886822566663753
447,0.4660885064757121,5.08214566319115
448,3.9900938367344763,9.530009722018281
449,4.251925349477175,9.670512773871753
450,3.014459598980804,0.9695677749867733
451,8.593429096571832,2.926954148521744
452,4.555129969656811,10.211804243042533
453,0.6335999516545674,4.711817114745685
454,4.0147989884484385,9.174800718670024
455,7.421694240100823,4.69331520758875
456,6.086702010850258,4.872882157320701
457,7.325469053846159,4.884583232486727
458,3.1958097330125077,10.023686563291356
459,3.2227075272550594,8.144358057677282
460,4.681870450028972,11.05479206363488
461,3.391609807543167,0.8948680869476537
462,3.61599561337054,8.291024508893942
463,4.671867229426615,9.129057872937837
464,3.5436515919542,1.9002169742238468
465,4.000466082015599,9.579302524110467
466,4.267950448846014,10.623260016189287
467,8.366730914140835,5.232586263783643
468,7.245410086612511,5.184081115945538
469,8.097255120239918,3.213126569392
470,4.714530105718396,10.467944154129594
471,0.49365474132313114,4.756396554917937
472,2.64980379391857,8.437208390629205
473,0.6826948808083464,6.410759108767527
474,-0.13003280554817742,4.383027793390068
475,3.8821501978133166,9.53382224071461
476,0.1381199831246982,6.40617696805651
477,4.479977481813982,7.789734734500318
478,4.195798408628836,1.4065484593448276
479,-0.29763875919707017,4.076331173292941
480,1.1612443876891987,5.123529992847059
481,3.1583451760805845,7.698364773503008
482,7.0662011943712475,4.6999202009192995
483,7.485036320565886,4.630895746685297
484,1.2311685909207395,5.13576060950888
485,7.169747182269963,4.923822194559494
486,7.231470316917297,6.135973829025061
487,1.128027639740118,5.470893573626106
488,3.9027177417773244,9.477987806464254
489,4.172053086158236,7.796301191236209
490,4.100706968775214,10.800044707976916
491,5.799309437742251,10.602040590400335
492,3.8813294575157107,9.842216961039473
493,2.5643796334449753,8.110825286526705
494,4.009180851087197,1.3452988470302418
495,7.916058714973749,4.369851237940901
496,8.590397769956597,3.7805460791419283
497,7.850886614092932,6.609492675945077
498,4.088778933681936,9.764668305522363
499,4.667817719691042,7.561582926901428
500,1.1936993792600443,3.642037988762243
501,-0.10593777773692281,5.813640592882388
502,0.1356890039638703,4.355192196430737
503,3.781113487387998,9.635862528785324
504,5.713983681597845,4.3142919716589825
505,2.071597211119596,11.215808547682983
506,5.058268643533413,8.579231765854484
507,3.55880523606234,9.56629468057654
508,8.865925880075563,5.622197820085594
509,7.292523464383577,4.608072133549263
510,5.093980804503192,9.961570413755343
511,3.4391486535345934,9.044461922560435
512,1.441543080997006,5.153153953034308
513,8.670045775003212,5.825410647977938
514,1.708207303666546,8.288906087503463
515,4.966184979119825,10.196855244040902
516,4.038661455541415,2.110592698908566
517,3.495121912451242,8.80172394390268
518,7.422175010295573,4.798860399896223
519,3.86058921324282,11.955863623154576
520,3.6016048149589803,0.783674770170298
521,7.41056314950652,4.025108497153197
522,3.4837436466544345,0.788704270462663
523,0.6146220023334275,5.022019416709451
524,5.1076494487046045,7.535944698715733
525,0.6556843776637757,4.981780722649115
526,7.754048082969165,4.664420435511305
527,1.4038252305435925,9.674270440797091
528,4.547876041384679,7.880968258113281
529,7.4455398271980595,4.77031152924344
530,-0.7170448647028311,5.317939747992018
531,3.9067711685657667,1.3013091587643437
532,4.96044460779496,0.8087421924998397
533,3.3241633584614583,10.104341124268188
534,5.640510300326312,9.9237397433837
535,4.068667505237382,10.221988818849908
536,3.0880676270682303,9.708532992029188
537,3.567529115257052,10.252475005950512
538,4.731071415145035,0.4697122616109368
539,3.904013386951508,9.294788979136445
540,3.818603102950632,10.286445651761507
541,9.171843817715594,4.123793570589558
542,7.37438940671134,5.454089604735352
543,4.832987618338377,8.062722431350794
544,6.271333123627733,4.831590071514525
545,1.7142093671623573,4.828963432860103
546,4.103083475953973,1.4299411876043828
547,5.5920982122590654,9.338856390104377
548,6.295561249062008,5.110239384072763
549,6.687711969362283,3.769217700651233
550,3.972437165399289,9.657771126011593
551,7.3285343086958195,4.1734633929349245
552,7.467553075407598,4.5761853996675095
553,3.7596223257676336,1.4780849834872163
554,5.745389822396207,5.3599521477623675
555,0.5467383794899536,4.756969439546607
556,0.38621100103242156,4.745644518253265
557,5.836785970709843,7.686758904898865
558,2.542085464159826,9.61201245175773
559,2.527237529124153,8.90257490270606
560,0.9494292843875294,5.30128896483801
561,3.9625637438830665,8.424286216413883
562,7.546392444900913,4.704196314733029
563,0.4900403512110587,3.4630707839954296
564,4.749992835084672,10.8871193718863
565,1.110676774538562,3.864614354365343
566,4.45566265586367,9.116234676840321
567,8.122740267599063,4.4507696484264345
568,2.5293663782766607,9.085014790773814
569,4.580437502522979,10.104277216721414
570,5.05704107243237,7.80280137631448
571,7.487089311229045,6.634782649055005
572,7.217787359125759,3.0494314613666775
573,3.5795833297530204,10.668571372241708
574,8.785478596865385,4.704743432642151
575,7.529456484921448,4.792643781199591
576,4.217897386314702,9.038600582860491
577,3.6124971611672776,10.390359615408014
578,3.159627832130954,11.189518302693905
579,-0.06064151253452543,5.656211398263388
580,3.466684151909157,8.783048052689505
581,6.145445166510427,4.327749973607888
582,6.4030034526698145,4.745108965238487
583,7.7656329526942685,4.41916906336078
584,4.752943259797355,11.071871000756655
585,3.8997944859616744,1.1135580324146181
586,4.632542281105618,9.179754048266938
587,9.098831437830986,4.458590872480192
588,3.424447182003659,9.633554698208043
589,4.330089693576106,9.553049199885415
590,4.150511394945784,9.824170703254607
591,0.9006600934859728,3.4217217441314673
592,0.4798341615875481,4.720708808882681
593,4.277093576170203,8.121104867411875
594,3.283372182365363,9.585313384296326
595,7.830148918126389,4.850512199152584
596,4.237563395191961,8.153243535477399
597,2.0709149434030785,10.521211596236466
598,-0.8000667147345406,4.179317999945688
599,5.019188064230593,10.188966018542402
600,8.385740083613815,4.6397921489109555
601,0.525168388948003,4.6587643677563975
602,3.351835289073975,9.320636676408819
603,0.3102608935594917,4.5351202075847175
604,1.577376037606094,4.9460747307793635
605,3.3544705726231197,10.50267762530048
606,7.555202353447835,4.1291631770022805
607,3.229755560097766,8.877646667891721
608,3.1255582491271694,11.15605478826874
609,4.249499035035581,1.668439074898292
610,2.0612144656351292,10.687605936986468
611,3.206186275057091,0.7437165320861792
612,2.6845041028766596,11.769105999807927
613,7.457706219546749,4.484345662097306
614,6.940156992023467,3.9418453326150713
615,5.730977938430396,9.758602086467658
616,3.997210681257641,9.624546507663922
617,5.5752870190166295,9.34183413308247
618,7.886074413657063,3.7456041887001468
619,3.5478640197438014,8.35219187502376
620,3.6920011344467865,1.3661070840884204
621,7.077081128248388,3.6966662069068246
622,6.7151996064205335,3.363980730212102
623,8.87408807102094,5.049027167150583
624,7.229235989171422,4.307636316780644
625,4.04220978943674,10.432420334149562
626,3.4078710709649727,9.60270574853557
627,3.9576554730187534,9.833975015523265
628,1.9318746650983294,4.901889152765081
629,3.713471598336689,11.683571855296552
630,4.19485274305985,1.5576380043763345
631,5.638963279443343,9.343736338425462
632,4.265194076513087,7.528653979551962
633,4.465247171077252,10.547164709464157
634,2.8054821219305777,8.668923254828126
635,7.626723884046104,4.995601270004208
636,7.809779126631037,3.468086864524673
637,2.7745195775544014,9.909841072064534
638,4.709670214492666,12.00164071918522
639,5.379375254996654,9.590791775329201
640,0.3384008700333343,3.244172365751198
641,7.848703102726869,4.027678626302315
642,4.333604743745943,9.278187099140759
643,4.153956751874203,9.697407950979423
644,3.8621857810566382,10.527266043520374
645,3.7263190159798674,9.571179799775319
646,-0.19015909400621922,5.683414738559083
647,2.3599392676460718,9.823102787623405
648,7.893982398151815,5.980050210802206
649,4.5663618049503665,9.106770352110898
650,1.3787510058142867,4.94940385589212
651,7.154021913527719,5.205641319980705
652,6.9178348625132475,5.107079965382775
653,3.661525251790879,8.279971638687515
654,2.2849784935003368,9.19665095414619
655,3.8585457259717653,9.711759090576283
656,5.721874822220965,10.379327983319286
657,8.9498440775069,4.098931062420328
658,9.119276844977104,4.918657477784979
659,3.7013417045443395,11.106060724880336
660,8.529444854238657,4.053449362122608
661,3.0279560221637136,9.869766781031384
662,7.472800490252508,5.692361021218197
663,7.142375476277839,3.9839579288199145
664,0.9350836404430156,3.1401044070713215
665,2.965024892699438,1.4808086278412005
666,0.5094613405628339,4.915305011357017
667,3.0923033680690075,0.8290571661335198
668,0.8843057265730556,4.669907552058973
669,3.7136015477997155,1.0750569302010806
670,7.9075017144983395,5.239647528091636
671,2.381378390445796,7.626604790232266
672,7.494158583509124,4.682417120750538
673,4.968465832746835,9.475566616742073
674,5.032387082721469,9.341623599038982
675,8.486069382653904,3.939095965240524
676,8.35583302843732,5.4561113809517465
677,7.64763100738697,4.156006657934933
678,-1.0205727849213262,4.201608315662968
679,0.29732359315378165,4.57666590068601
680,7.383251560023051,5.478244283670921
681,7.212328061822376,4.1751644038380675
682,3.59548527458409,9.680732353525823
683,7.283130487353864,4.0061284070383625
684,4.026709003908563,0.829580607065274
685,8.011414341025588,5.064336854288577
686,5.106438273724567,8.850959833244435
687,3.8894078227152997,9.626058934178477
688,0.46287230484644715,4.706713694754896
689,4.61853063503389,8.921923746736535
690,3.056339806606378,9.563949433224934
691,4.2530830659163135,1.6199565889198864
692,4.094318846658913,9.93419387729769
693,0.4231964618084483,4.703833310930992
694,3.561333625815133,9.37764497296803
695,4.687781418724799,10.231003553319834
696,4.302684249207211,8.729992621158885
697,3.729121214475819,9.178772336400806
698,0.026487464620726264,4.5533621738429995
699,8.330275252231198,5.5179383409964675
700,7.376778914394198,3.517728644649167
701,6.796855457157546,6.424134463845281
702,3.3714579973177834,11.045804273006123
703,-0.04679045808767235,5.463321700393081
704,-0.030812781615239704,5.579340527167332
705,5.832182207423706,9.07920638152369
706,-0.825992096190479,5.114315361002339
707,-1.2028983557507056,4.815481680757588
708,7.637320881922783,5.040389678123319
709,8.098691836192053,3.2102722524057166
710,4.570735473099448,0.44052177720833274
711,-0.004363890289416306,3.7923829374806903
712,0.14741108041923767,3.429988783103057
713,1.2215562434114409,5.51795204768771
714,0.65672153193219,4.815719269089878
715,8.525622481974914,3.3846857507155406
716,3.874323276907992,9.333115776934001
717,7.253724273693073,4.184705782593995
718,1.8361969535737648,4.2499722603820675
719,0.42615745935422833,4.736784990702874
720,4.896436420736926,10.357049844844664
721,8.580360308444153,4.406672392344358
722,3.9153464120097508,8.247865313122208
723,5.131495188595608,11.4579489041558
724,6.4023886397020195,3.3846672277902035
725,3.8281838624861426,9.940447837300514
726,3.003931467786707,11.047666342845332
727,7.71790063289613,3.7914720083005578
728,5.931430294161048,4.550300191140899
729,5.577018687278777,10.641868761529828
730,3.8729468359289223,9.732264944426632
731,7.532064483332728,4.709596925700628
732,0.7990267713005772,5.060629081960116
733,3.063795901343637,9.250283286472412
734,-0.5035229274457831,4.879020690267891
735,2.696637370268819,9.066510559072457
736,3.963510304266249,1.115544797307111
737,8.79149375616677,3.4901775216092004
738,6.354749124047924,3.2986356887167054
739,6.746069715049869,4.0509365394223
740,0.660753728447198,3.1283471775248355
741,8.062649806944457,4.684953323693295
742,7.549279859995439,4.647131064979808
743,3.4475469767634035,9.881669064754432
744,7.77284453374549,4.697691079133241
745,3.6866001275467464,9.433789109396692
746,3.9770898955392155,0.16270965650762004
747,0.45781720007607474,4.601968304290482
748,8.485791236008197,4.510534495571293
749,4.455843845572585,10.277725848603215
750,7.63437500250993,5.456028775356501
751,3.264354668411368,9.151888611095679
