,0,1
73,-3.2514304684573228,-7.607021268526486
74,1.7070984704338017,1.4200552472637389
75,-7.4972564119558776,-2.1203229889014192
76,-0.8528525705827743,-8.007564306285506
77,3.3030436674602965,4.5174550905986965
78,-7.577893134453298,-3.0558402363297534
79,-2.25925723456536,-7.600481841620047
80,5.075370258577695,5.200061009886598
81,-7.337208731106857,-2.5456691180941435
82,-2.857547029275915,-6.2472484079117
83,2.128418786332952,1.2579268960721208
84,-7.312043712453003,-2.6483005859430397
85,-1.057892716733889,-6.6386254118034955
86,2.144675844417633,2.8494302185882106
87,-6.17072700315272,-2.5118434901309596
88,-3.0399307746643722,-8.74859223787482
89,1.4262637384440326,1.591840517446149
90,-8.215894037766187,-1.4057912525502312
91,-3.5111304612635887,-4.630874253689393
92,4.767666618794739,3.507824116640257
93,-5.0240432527810945,-1.7597921965547254
94,0.6665110112554156,-7.827605810728366
95,4.338748380865715,4.618977018647622
96,-8.386718216149392,0.5645429784220708
97,0.5223085640346707,-8.116915581603111
98,4.583294255108083,4.486040992163571
99,-6.031933184703857,-1.7774122487100295
100,-2.258212940474942,-7.090304520432061
101,1.4661280668795622,3.1039613153541445
102,-6.857483140616349,-1.7153297722177117
103,-3.3621072460913184,-8.122040777153098
104,1.271395232541166,2.6440660133509004
105,-7.719286249479341,-2.421598029610675
106,-1.2283409222353918,-5.795520361031434
107,4.5610612868059315,5.125880030479651
108,-7.357887272668338,-2.481505717635664
109,-3.6410862993172626,-4.553839002105406
110,3.984916403623277,4.4897135994259845
111,-7.928117074118681,-1.241029543301568
112,-3.558755700190005,-6.223351149691884
113,2.7450261420378705,1.942376473769091
114,-7.229762448076349,-0.3112273099925691
115,-0.5399835529939652,-7.51778901285405
116,1.4282444950110134,4.363960403631944
117,-6.223839146645488,0.40740353662960427
118,-3.0342688391603083,-8.14705603651136
119,3.975555823472643,3.2593145064065023
120,-4.696726587171427,0.3154840907771277
121,-2.7116324831772523,-6.2433444253608315
122,4.692757032700056,2.2250008544431523
123,-6.7131369576111055,0.27119090642071697
124,0.47621904418685324,-8.086002135875447
125,3.287040770834805,4.211789772318625
126,-7.3102046300392125,-1.97748397689549
127,-1.7379039720334317,-4.495199554450177
128,5.444777606479289,2.0826501324796602
129,-5.908019804979883,-2.092601058428254
130,-3.311455462413063,-5.347817729150221
131,2.7379542731511872,1.7070360257344919
132,-8.506389157312666,-2.4281091511904913
133,-0.9416630464546927,-5.524108112121269
134,1.2644802749064592,5.0602273542656
135,-6.995035952227514,-2.158683949332089
136,-0.742722007901246,-6.844957773782519
137,1.7058713112345567,3.9007758780351347
138,-7.457320784051799,-1.84692696262504
139,-0.6599787497635345,-4.296617608514242
140,4.574326151318541,3.1561851130982617
141,-6.811982099712939,-1.4848570194577917
142,-3.079038198781036,-4.591960628321871
143,4.987986695755931,2.38800573498611
144,-4.560881348484991,-3.2812435870285226
145,0.037582633127119625,-7.380998455436617
146,2.5284571216762863,3.807455749126452
147,-8.558999464885916,0.25071270086615005
148,-0.9092703095063404,-6.0435744686071615
149,3.29030090874779,1.7255516637481685
150,-7.790593442764148,-0.69800931803027
151,0.11099547445725078,-7.4040774507312515
152,5.536275600223262,3.29862503032996
153,-4.290616402038597,-1.2562871334465435
154,-2.3826405369087107,-6.003296196513517
155,3.281940361488906,3.581039342389221
156,-6.472503565000552,-0.5910361812340721
157,0.033136536747376155,-7.315950513122319
158,5.169301736019313,1.6235048111359494
159,-6.882476274825615,-2.2191744667367446
160,-3.753558520635134,-6.4910121872148
161,5.020939124527401,1.5973639206280923
162,-7.442180681224321,-1.4667415712753105
163,-0.9024012175889546,-6.074884955364559
164,2.3237993399319583,2.951570253129765
165,-4.439907998347213,-3.6154971270726044
166,-0.7923643671494887,-5.298547258582582
167,3.2438316092192503,3.271897502758914
168,-4.250076522800433,-1.2178801152551508
169,-3.2988696318955033,-7.725548097319738
170,1.426696507727753,2.375495451699518
171,-7.114928925130394,-3.561255580153704
172,-0.7657804527571868,-4.812433293103068
173,1.8739740184798461,2.019474693911093
174,-4.265657071394091,-1.9075492394542153
175,-0.24386338400077223,-6.809246732228344
176,2.3728189800563393,2.797590445999713
177,-7.162941740464324,-1.9783386245606094
178,-0.10258186854264206,-5.078187914840338
179,5.605696296495528,1.715337799264569
180,-8.217584264930911,-0.2975852765749849
181,-2.973395340712292,-6.721782380771703
182,2.4768638095008955,4.7393316383320245
183,-8.16763389489153,-1.6167482197588545
184,-0.7962164453219431,-7.931651531946462
185,2.3233321630831707,2.395322360289388
186,-4.600445875950945,-1.0001505837602007
187,-3.0471168936148008,-6.731316597493491
188,2.913899704113997,4.776250786945207
189,-6.625767115160748,-2.7920791443621544
190,0.02871721811561656,-5.135797160908968
191,4.378512754623368,3.187220996466692
192,-7.866869841395673,-2.677183207537669
193,-1.8995276549506999,-4.392084663844839
194,3.22081002605899,4.773663795374949
195,-5.1267406356304885,0.18623891004142346
196,-0.8807994408389472,-6.277431257597421
197,2.565310357494911,1.8499212581029298
198,-5.725771402019521,0.41616114477095767
199,-2.682680143522475,-5.61276724650861
200,3.8863536402441454,4.929215725527939
201,-5.588296033876434,0.1289146124894054
202,-0.7227461232717038,-5.84457375348337
203,4.722506623556484,5.556394232595707
204,-7.988400092249125,0.07815162291636346
205,-0.3600257517958081,-5.6138456362276195
206,3.936003279954658,1.4728225631376557
207,-6.5783736976779466,-0.9022416593381988
208,-3.301370902289602,-5.013574456727088
209,3.4788457972138147,4.723240654638392
210,-6.488850001455274,0.7374909720665137
211,-2.48222786975555,-7.998413351602541
212,2.71974415403305,1.7114475088306667
213,-5.817162271392687,-3.416409251832178
214,-1.3153779590082828,-5.305388233709507
215,3.3388517793789916,4.524476331334796
216,-8.03758355388273,-3.1551383340040906
217,0.2655316140522621,-5.714162574040486
218,2.5123587081661882,4.540771919623031
219,-5.912457952830643,-1.4632928280155317
220,-0.41879471091372844,-4.586774220423821
221,5.688393798395736,3.7733072753118195
222,-6.511875843300468,-1.8546558856321225
223,-2.825660135351508,-5.0023581878097065
224,3.6405943829851877,5.250306254116249
225,-4.385016547606613,0.16915697303645416
226,0.5045803671393752,-7.549079735582859
227,3.8406131640645507,4.146895837792186
228,-4.951991217676138,-2.5067267572259286
229,-0.8536914160284272,-8.006681698950981
230,2.8578878989661094,3.075668985149876
231,-5.314856474139773,-2.920659390684034
232,-2.9686399207589815,-7.35596985093
233,2.1603261441736135,5.008092970233442
234,-8.551884586410484,-2.412542856550309
235,-1.083683865172842,-6.637836063463949
236,4.273299613122337,4.934758328262243
237,-8.580104512766777,-3.725462470180131
238,-3.0357703335753854,-8.581509004002232
239,2.8992093882312684,4.838021615525722
240,-4.420824544859382,-3.122248163071136
241,-2.579040687690841,-5.735045717811405
242,4.696420703915168,2.9635873316328634
243,-7.138788261393337,-2.8631931176713525
244,0.07160927363436498,-5.652878971479019
245,1.8727053044804158,3.214778044373996
246,-8.419306512673714,-3.2861973145393963
247,0.3226311055183184,-5.8061003538205185
248,3.083431706308422,4.003978900264838
249,-8.55860217563954,-2.0241274538413716
250,-2.6457000152114487,-7.340189556792137
251,1.8842269141262022,3.4381959609837383
252,-8.07469377683754,-2.4260295797614573
253,-3.2451726182549026,-4.633765351674149
254,5.4592975390758465,5.552067200485923
255,-5.7044962612166366,0.6587448706758456
256,-0.8109508620731547,-6.507091118591935
257,4.054372615606872,4.312403694862098
258,-5.379185608682587,-2.75345836137297
259,-0.9210268006842366,-6.619864621330038
260,2.0559013281598766,3.9251654318358473
261,-5.1852508948532625,-1.9685415657627159
262,0.39885036681348796,-6.192185692838193
263,3.2019595979900544,2.5336211567103932
264,-4.824565415358393,-1.7496086876857646
265,-2.4933101812059295,-7.969597275999294
266,5.74331646293447,5.203178355372097
267,-4.8497185920647885,-0.130653906893468
268,-0.004981782668278534,-6.12835269656836
269,2.076317022823213,1.4675254414177745
270,-4.299317273015094,-0.2932564062497858
271,-2.50823494843741,-6.719538972120482
272,5.4909046495814255,5.203756977800451
273,-4.905981564022879,-1.0929552237813476
274,-2.865087597679322,-4.431388691677243
275,1.2172074500842487,2.132677981110625
276,-5.174222685853126,-2.5209410724438577
277,-1.832384900083189,-6.18942950064615
278,4.821193607806017,3.2888838855674445
279,-4.557051937579886,-2.350779678946827
280,-3.5484565471610123,-8.141104295975499
281,2.140791345705729,1.4428687583444233
282,-4.535627716339531,-2.5381358381380204
283,0.15031448076805587,-5.630470504574095
284,4.025754662582561,5.185905655693451
285,-6.685286727466847,-2.6968790260098254
286,-2.3639664612248388,-5.930054564160731
287,2.7819437058147622,2.010168076718252
288,-7.222187031033305,-0.7862803721782083
289,-1.0111486535981502,-6.416337440780854
290,4.378769158368532,1.2588477973681018
291,-6.476107242238674,-1.8302778137103721
292,-1.6520074619095264,-8.303593133128498
293,1.6041259113183461,2.282614287153116
294,-4.956075105471629,0.33744437944486005
295,0.5360134580587572,-6.967920603712013
296,3.537185029085159,2.0926560054341348
297,-6.492196770400016,-1.9921974787495915
298,-2.2365909045405274,-4.967161713459712
299,4.597166261959357,1.712649002194019
300,-6.244985007394052,-1.2166067913672536
301,-0.06492277847007832,-4.2856517980218625
302,5.893717287542426,5.524450806736344
303,-7.816527242637102,-2.641102782692539
304,-1.5551410651844333,-7.7585035588769555
305,4.04763151436421,2.1552439284950884
306,-5.538978507524986,-0.10886218399134595
307,-1.1202192033438254,-7.241131758248866
308,5.5900978050121894,1.8188446444162116
309,-7.916232837546854,-3.1422313120752925
310,0.2739564583728531,-5.306178973056495
311,2.094042973460626,4.575577216570743
312,-7.957111754502897,-1.224533763224414
313,0.10456209609004885,-6.395259776644336
314,3.081700587800343,4.049463298287476
315,-4.792310415299927,0.5722950270101226
316,-1.3108720392706732,-7.507222036690784
317,4.352997648192385,3.0804475095090122
318,-7.202787061214368,0.00855407037163003
319,-3.45671536856636,-7.478002665901764
320,5.836670478084956,5.508168960131881
321,-8.642570891202663,-1.711672953712681
322,-0.4417884207875771,-5.876897942048412
323,3.5222175609072277,4.705831467846023
324,-7.8319951171770645,-2.450311971585731
325,-1.0218931928400323,-5.040695768077935
326,4.7662464931223445,5.134927289874163
327,-5.991995003130988,-2.634984612409132
328,-2.106301366541045,-5.194623538746101
329,5.512305863027761,3.502169776014771
330,-5.867393310406938,-2.783839158543101
331,-2.89459356203483,-8.278343929360256
332,3.9373968139665783,4.425178654446237
333,-7.625978267775436,-3.0871275061923793
334,-2.314903537101075,-6.365945673198221
335,3.3511576548314963,4.187365811210759
336,-6.553856407762087,-1.278179604225317
337,-3.5941568406166806,-8.205168017030445
338,1.782467249513287,1.2996408842704372
339,-7.2350109429026705,-2.781603908272905
340,-1.4696476499196067,-7.198972598509421
341,1.515584258763612,2.18593874863283
342,-4.4900788123954865,-0.8229508434762618
343,-2.3052542670657488,-5.552031879594578
344,2.618317115040132,2.4303728940379026
345,-4.344434103953683,-0.8295828017330407
346,0.061843564478924584,-6.2663320252208
347,1.7967917860768094,4.732087151063768
348,-6.241138490351176,-2.1133938567634494
349,0.6686886476494904,-7.032787524602853
350,4.797682259110429,4.005206318058847
351,-6.422664340870488,-0.11636656727224137
352,0.1754025135772932,-5.853430729927632
353,2.498640260370614,1.4392569530615278
354,-6.11631023870237,0.03208419068745938
355,-1.9610098279640586,-7.065728825441152
356,2.278572452014414,4.66077461315119
357,-8.066723448144115,-3.1685970162707915
358,-3.8302411919327737,-4.431134262347769
359,4.7472193074371,4.510171854154487
360,-5.320877051088901,0.23417626440348016
361,-1.123779784432612,-4.7357818438135055
362,1.6266072146827557,4.857191540952675
363,-7.432640746485005,-3.204762925121278
364,0.4306531887321978,-8.262907140485197
365,4.078166065902257,5.448089226596893
366,-8.250908160417618,-1.9614969757604614
367,0.06665435527717811,-8.240569890343474
368,2.7784309121826527,4.811555104785972
369,-5.192115988352065,0.16409311825293393
370,-3.317607022309074,-6.13742977799564
371,3.1387436507678967,1.421419210955762
372,-7.7961398201592855,-0.21474994087924681
373,-2.522937986123388,-8.010939530329617
374,2.961302344343959,3.735197338613899
375,-8.634463143282339,-3.3279223980123467
376,-2.278363752316569,-8.477136638981515
377,1.4778367367889023,3.9822200801142884
378,-6.4385211611611535,-1.8909650490475678
379,-2.433281875695556,-5.77297383304744
380,1.2675187240447896,2.0844224949265175
381,-6.530287064134071,-3.2222713945134434
382,-2.287937165533638,-7.013790553698202
383,4.032407827777657,1.4156551471037755
384,-6.26429417333242,-0.7875157587818862
385,-2.043750017190784,-8.43918736701495
386,4.004635756190228,2.56526182614195
387,-8.575020976227016,-3.422716592230628
388,-1.1739160109702715,-6.978334340746665
389,3.187799246760339,1.4586649865625305
390,-6.120727812201032,-3.2596966849509323
391,-0.31230755288868206,-4.94882801804975
392,5.217428475131558,1.464862343659404
393,-8.413347746275532,0.2060717428415959
394,-2.8711098991417376,-5.995016368166283
395,2.71259927198513,2.611427136368614
396,-4.868421429416605,-1.158605810732782
397,-1.3762848715622233,-6.870037605177942
398,1.6563868399647566,5.493893771950859
399,-6.249090386681679,-0.33478605883723667
400,-3.6503870089878,-5.831332310749225
401,1.406456960995831,4.882097859564168
402,-4.622088493956718,-2.888043604405063
403,-3.2612561539949607,-5.552503752465292
404,4.981820768528807,4.417465806619937
405,-8.318816705673422,0.4563744169733823
406,-3.365729756177714,-4.562289557348974
407,4.740733525955063,1.5302295721861727
408,-7.414164725390738,-2.318925004666484
409,-2.750379125228932,-8.188163424668256
410,5.742104214649218,4.185866689977441
411,-4.396835793029822,-1.7282059654071196
412,0.4321708446833692,-6.956607610371766
413,1.9973704875504308,2.920309161607565
414,-5.514208361782939,-3.2930810197594624
415,0.29158778880463165,-7.615868558185705
416,1.6662667264584392,1.8303574824012792
417,-7.246287567223364,-1.687404285176175
418,-1.3904107759131028,-4.948916368131573
419,2.759753386366244,5.584082862171817
420,-8.130770173150255,-1.9092763705248765
421,-2.215688461974873,-5.472215230824844
422,3.5171993066024436,5.438891068051387
423,-6.921950780963156,-3.1999863814978355
424,-1.1715127693773955,-4.419514638939534
425,2.7422381603371146,2.065128850200121
426,-7.330920381296529,0.30765000654730734
427,0.2628323804134509,-6.1972479868554196
428,2.9688068792256916,2.994824077180662
429,-8.307395743223015,-2.8240581568464673
430,-3.7469679707629555,-7.97412177520108
431,3.379671343256815,2.834085079589502
432,-5.8913343168522605,-3.6365477356165368
433,-0.024280920794887084,-6.493451733172146
434,3.4516114586287507,2.3114260642171156
435,-7.771898481647465,-3.2036271184614833
436,-0.07231222192400866,-5.912638952255447
437,4.991017386630484,5.2909029212035605
438,-8.602379863496466,-0.7831731625026692
439,-2.31585126124366,-7.42738104579769
440,2.828228891728564,3.337131045951722
441,-7.683953453834079,0.6729001138287485
442,-2.0894197119419218,-5.217547054477085
443,4.3339067723348075,2.698243676195128
444,-5.176465321936449,-2.6324753109706402
445,-1.3349605109267983,-8.400851764237101
446,3.381673930243573,4.000494544332755
447,-7.333853805336531,-3.0422917250299006
448,-2.146534841556525,-6.370073965809975
449,1.6421926484579332,3.669947616937635
450,-6.8269685806121725,-1.1660170658662792
451,-3.295375297207873,-4.442126316714678
452,2.977592945553795,5.001381460138758
453,-8.580658361805735,-2.0543637969529467
454,0.5126213205147558,-6.064029000941504
455,4.82996561545082,2.897078779926957
456,-4.82619668405527,-0.06616376297666848
457,-2.647441951830724,-4.885064482891169
458,1.3656325755387417,4.3875813336584155
459,-6.868117923359869,-0.11923707416215956
460,-1.6462514641097274,-7.0702501583371
461,2.98245195635606,3.8947715043698605
462,-6.633285723863657,-2.3800898086570417
463,-2.764370396025469,-4.674730538163766
464,3.443162936911011,3.203116843858587
465,-8.338084578196023,-2.7824408827451563
466,-1.9818851997571147,-4.2685100294494855
467,4.2960471026580755,4.027723579649934
468,-7.180686696301923,-1.685554999495963
469,0.04449624141323527,-5.320585319730472
470,1.3766851105267581,4.294349407433292
471,-6.534776383483173,-0.46363107097718315
472,-2.5847005894333535,-6.066247996473853
473,2.9902753330768745,3.2014466264144588
474,-8.220723829594663,-1.731812226827973
475,-1.4665323664996261,-5.384675174359119
476,2.7916818076902223,5.119344014362918
477,-8.597585335126274,-2.4133215170763918
478,-3.700676318955063,-6.26337514766349
479,3.9440468247605462,5.552326458539815
480,-5.839265322400287,-2.9907294759802925
481,-2.333338207911969,-6.872948416653628
482,5.642280213245855,5.5008958035656494
483,-4.404667094462646,0.5368270642773574
484,-0.7150776246496497,-4.371351666965839
485,2.6232932180263058,1.7492076334743623
486,-8.224229731852356,-0.5779085021348029
487,-0.8051663073862736,-5.14779563211626
488,5.7037458651180115,1.6190447652967628
489,-4.368677752390844,-0.16858179703618292
490,-3.270332925851204,-7.05717067132225
491,4.010940295668255,5.49633209080853
492,-7.886752540113582,-0.29596715100542603
493,-3.029828170562467,-7.798790436091861
494,4.3606457790816116,1.6456985577429504
495,-6.2282395992792505,-2.897517985348335
496,-1.6405764343775253,-4.334619024719159
497,2.730872566537907,3.7843201371745487
498,-5.967388915074789,-3.741656915415697
499,-3.8575781512441765,-8.716586966199356
500,4.277146277844803,5.281958121698491
501,-4.781276787407016,-0.05654084487458233
502,-0.14271564433398876,-4.365607038359709
503,4.82851724238688,2.2626624710093157
504,-5.541206215781793,-2.7009105884548497
505,-0.8793080482221498,-5.510843923272907
506,3.180929519297133,2.564352784045777
507,-5.895199187994591,-0.8779003271267518
508,0.0570803909278359,-6.810343371975989
509,4.965340945252584,1.3685996900129112
510,-4.520900587316401,-0.310794037311084
511,-0.3159335145214657,-6.122635663475339
512,4.73578740862097,2.117528838236674
513,-4.861230341094473,-1.1504114923587334
514,-0.777631802761106,-7.177703278280006
515,5.612564468280906,4.657776163431044
516,-5.268736755107518,-1.1262764292853373
517,-0.785042220033418,-5.228541478771554
518,3.2860831295932416,3.200431602544432
519,-7.192554124581811,-0.24591147088531473
520,-2.7059623850710786,-5.115168908382607
521,4.214851731479077,4.9599857643781515
522,-8.688809530090987,-0.32159146880705913
523,0.6619446742858943,-6.816130186389895
524,3.7754763913261975,1.593661879605023
525,-5.293083812102603,-3.4876576054100696
526,0.3699880195739289,-6.239659644995257
527,2.7291802079415257,4.303812247406656
528,-6.98164613280185,-2.9774605534333842
529,-1.7855480642757082,-4.851525146255321
530,2.1939303194699358,5.562262100105135
531,-7.907496471447568,-1.246308937867886
532,-3.551852845338691,-4.425229845648045
533,4.933354066065573,3.2748401976130723
534,-7.522324828631741,-1.7873945515590228
535,0.034788008361092526,-7.937330277280102
536,5.42688702962713,1.7674561211410404
537,-8.71991913299635,-3.079395542206031
538,-1.2251221312778715,-6.582816482672955
539,1.425864858854942,1.6965725438543757
540,-8.464736544620544,-1.1772010559419308
541,-0.4468082565115705,-6.9961042663264
542,2.053826363967107,4.346074582158165
543,-8.219651508233891,-1.8042598839175572
544,-3.025229371931302,-7.293035935557563
545,2.979692947489518,1.7274863394572408
546,-5.364273558347998,0.5716178505512177
547,-3.3854536312264853,-5.331485049656024
548,2.2197009032722557,2.8942367340242905
549,-8.67282755328507,-0.19406641527703616
550,-1.6865365035522197,-6.322856728079526
551,2.737436607601992,2.3026916454562887
552,-5.467570354439358,-1.2933155579520963
553,-3.6304683304843803,-6.927575635858163
554,4.182809330904432,2.689109022581813
555,-5.218105753531904,-2.5193889847399102
556,-3.4884246062729676,-6.242697215959657
557,5.001933691348503,2.6942858182308647
558,-6.191320782469008,-0.7207445348243704
559,-2.4371245751299315,-8.157779764900708
560,1.4859933720734917,5.353307160720724
561,-5.435274414997378,-0.8126792732941377
562,-1.104405771011407,-7.041297551432131
563,5.020070561857199,2.3380029769993866
564,-7.740790036678565,-2.8495778590333924
565,-1.454062740026758,-4.253124330359255
566,1.3761791002865003,3.7569180336774424
567,-7.915510413556311,-3.7322554957457656
568,-2.8906249430611712,-6.403349994068098
569,4.050870115255944,3.545110819131648
570,-5.3820036333003864,-3.442248645749041
571,-2.5030161958931005,-5.011237470267322
572,1.6944245774006166,2.162792090450716
573,-6.160858453963886,0.18786852787408304
574,-1.9156446082042735,-5.497356637326057
575,2.2858907437898583,4.207196477763506
576,-7.2241366444854265,-0.8134969953851692
577,-1.147461818538149,-5.410170452533732
578,4.9126377010859805,1.5733853447785702
579,-6.9522273803139205,-1.389639021086805
580,-1.4055791600700203,-6.641361654236771
581,1.6779204003153383,5.092710418198916
582,-7.621328727894856,-2.614467492617629
583,-3.893502655335264,-5.257103343770263
584,2.961161562295721,2.5841670073906187
585,-7.360160216022093,-1.144610802440877
586,-0.37995724430352995,-8.55166068836598
587,2.622529871790512,5.443254852250616
588,-6.082288447735857,-3.1350622755866535
589,-2.256589862150774,-7.786237367537186
590,1.3738142577660555,2.5158662168327144
591,-5.124486385411628,-1.0633866852190081
592,-3.686417788355525,-6.200334676672194
593,3.8926589554695346,4.116762649061721
594,-7.6276347224887,-0.6608567727566514
595,-2.356383815481901,-6.091681694442318
596,3.3990040837603095,4.688115481979159
597,-5.755444464983546,0.359128174053998
598,0.09736700524606023,-5.619244084661826
599,2.3796447234758134,3.1197381944166
600,-7.371190910048378,-1.7894661565286532
601,0.16624141428711559,-5.3706850165402775
602,3.4423137299371627,1.53939680339151
603,-4.942061531755351,-0.9675136692037363
604,-2.193293999644843,-5.478911034433326
605,4.407420762052406,4.749132715937317
606,-5.171452538315211,-1.8878204712023199
607,-1.7558825618089138,-5.807604714816968
608,5.7429613200730305,5.097218806182212
609,-7.113874429830445,0.637645168493683
610,-3.5765229588361658,-6.290804657961772
611,3.806563569380325,3.104967366188653
612,-6.0664736467231535,0.4231786287121526
613,-1.1086968911432304,-6.525727948616089
614,2.4166476801110814,4.62290583712668
615,-7.113050086420644,-3.3552899515163417
616,-0.7003845379737084,-7.0865689533842415
617,4.103111430537964,3.894629678726345
618,-6.4387727207424295,0.317818019595248
619,-2.593960468055469,-8.476917355148652
620,2.5291109780952215,2.9403276424235214
621,-5.781446417048988,-2.5423307242948456
622,-3.084941994318835,-5.727325482092286
623,1.532621422180774,5.234550553542839
624,-7.266084805195744,-1.0735480414667564
625,-1.4603695365667781,-5.822920318073811
626,3.278783634161984,4.493571436320908
627,-7.339710480449114,-1.8295302045591972
628,-2.5539121122625907,-7.035562301579727
629,4.07301857266159,5.166975572677843
630,-8.43933399018344,0.01200503268206532
631,-0.7424627476100571,-6.577208682234313
632,2.2610697646104922,5.597104731763589
633,-6.1102976820274435,-2.564173266919349
634,0.103045835525164,-4.397918022017373
635,3.156450698722001,1.8351610169307542
636,-7.98175204747067,-0.46134197997651283
637,-0.11906110671597991,-6.937958777591555
638,5.382042333958052,1.5844545140412072
639,-6.6642913091173845,-1.3631347000735423
640,-1.5771765865139322,-5.5608186033054965
641,2.0898505968466825,3.829423393190562
642,-6.37298912629207,-0.45776948658649497
643,-2.8409853517021375,-6.927671426338357
644,5.407300805886684,3.345364740747997
645,-5.149566477086449,-0.38433295098954323
646,-0.6406282846569198,-8.67347312500335
647,3.997859737166265,4.867397857729657
648,-6.246821610584775,-1.0672047362363637
649,-0.5667796787419079,-6.7414276105245605
650,3.954362915866275,1.6146682511993422
651,-6.318822422870088,-3.704785759540103
652,-2.016440325989116,-5.101904455392107
653,3.653605627717667,1.9656662662969735
654,-4.650653862594573,-3.41346785295827
655,-0.930183857155348,-8.579586216331725
656,5.0567537098566,3.5646456140188056
657,-5.099522676075149,-3.550955837695847
658,-1.3194936634998422,-5.529949512580432
659,5.636515565725125,1.8182183245507917
660,-6.950844957157585,-2.3384754061504163
661,-1.2566805899213254,-5.127706080180596
662,5.3669547838637035,2.4527599344921773
663,-5.792414908582869,-0.873272053425358
664,-3.851040371080847,-6.529199859023903
665,4.377764698853388,2.0543413705564246
666,-6.249192374340115,0.672358419510501
667,-1.3747631908604285,-7.4901121740865335
668,5.323566547602571,5.417537964234852
669,-8.314300870313478,-0.7297789138110238
670,0.16158077775926794,-7.4850704406089115
671,1.7640878529935535,3.3178704098144363
672,-4.815927060621657,-1.4296353815810852
673,-2.497526588128684,-7.130218235467523
674,1.3684284166512977,4.841948264362221
675,-4.689836006185563,-2.5349849847395665
676,-2.5116596171556123,-4.567674582794309
677,1.2411330083979866,5.176614524008498
678,-7.321012988414914,-0.16663594694744388
679,-0.125683564328674,-6.65238045353159
680,1.806178131559538,5.288864501690444
681,-7.776274396782555,-2.094128929886745
682,-0.2093057304713839,-8.506694983270283
683,3.206390296741448,5.145242425395402
684,-7.235477757912076,-1.9589041202496302
685,-3.0133031917455364,-8.237084342511332
686,3.493160934707454,1.8133156374010018
687,-8.061358004145363,-2.98912376782029
688,0.5121290723073106,-8.756129179929195
689,1.4514217656532873,1.4581335142159486
690,-6.847062528174627,-0.09965312977704688
691,-2.260253396971938,-4.59659026754916
692,3.7682121183536674,3.871386124148653
693,-4.336083106669185,-3.442301844298144
694,-3.7152707479395777,-6.062486630050596
695,4.111807285705823,5.12589182128208
696,-7.556359378452299,-1.0256745255638853
